date,district,tmax_c,tmin_c,tmean_c
1981-11-07,BULAMBULI,25.137518732106212,16.55967854404939,20.879796480813955
1981-11-07,BUKWO,20.446872612267956,12.48562961603409,16.17348184140714
1981-11-07,BUTALEJA,26.4788487468564,17.32807736830711,21.246127653903905
1981-11-07,KWEEN,25.064313496581633,14.971375865898437,20.24929154274589
1981-11-07,KAPCHORWA,22.380714140378863,14.421117353856266,18.52516437749365
1981-11-07,MANAFWA,22.45160094542268,13.564072944337397,17.995074969483085
1981-11-07,BUDUDA,20.081020324727827,12.496423098184414,16.298096496565176
1981-11-07,MBALE,23.982641644528172,15.842069701735152,19.807638837145113
1981-11-07,MBALE,23.947105404233394,16.26051885761527,20.20536670892049
1981-11-08,SIRONKO,22.330341070112965,13.571406087283927,18.658722296634387
1981-11-08,BULAMBULI,24.267659044070186,14.547882598294724,20.057645872825972
1981-11-08,BUKWO,18.749487242368815,11.847295427542447,15.276611254001672
1981-11-08,BUTALEJA,26.18794603631301,16.116235384327187,20.83074101651636
1981-11-08,KWEEN,23.699350510148758,14.475893604486451,19.49149465342126
1981-11-08,KAPCHORWA,21.582850948575025,12.766919316876278,17.694336135886434
1981-11-08,MANAFWA,21.640527675161625,13.104920861086558,17.770760962539555
1981-11-08,BUDUDA,19.14730791032331,11.609821907286976,15.764493851939678
1981-11-08,MBALE,23.711240489631027,14.587676447918199,19.326057573551957
1981-11-08,MBALE,23.783056767947382,14.458544619484421,19.519925260315873
1981-11-09,SIRONKO,21.20466990833664,15.61467226508057,18.28841181035466
1981-11-09,BULAMBULI,23.20014817078346,17.074813919392557,19.660877844840254
1981-11-09,BUKWO,19.052779250337895,12.895144855478758,15.376621292612116
1981-11-09,BUTALEJA,24.655536714191754,17.585991596055194,20.53264442234877
1981-11-09,KWEEN,23.428955659918245,16.304062696451368,19.58090502455748
1981-11-09,KAPCHORWA,20.657196631834562,14.769450186736094,17.441220387542725
1981-11-09,MANAFWA,20.685716458343638,15.070667373355269,17.482334867237338
1981-11-09,BUDUDA,18.58801504254956,13.37044392325991,15.644810331178714
1981-11-09,MBALE,22.455987568292496,16.108722161388418,18.947335132648284
1981-11-09,MBALE,22.456203300545724,16.250970359513804,19.085098160333853
1981-11-10,SIRONKO,20.633115961556925,15.365695881632412,18.09847773746101
1981-11-10,BULAMBULI,22.943189738529536,16.70714385832273,19.44418613194958
1981-11-10,BUKWO,18.537561302017746,12.593580179814042,15.280163616285876
1981-11-10,BUTALEJA,24.62973262766684,17.05813655220754,20.524489392253006
1981-11-10,KWEEN,23.949465320615694,16.30871356013414,19.84818955062113
1981-11-10,KAPCHORWA,20.851036590639275,14.927512153690195,17.38364519517936
1981-11-10,MANAFWA,20.407079961577665,14.027936818321407,17.2354018145415
1981-11-10,BUDUDA,17.905632917505326,12.42325085463578,15.381053378953096
1981-11-10,MBALE,22.0663533528086,16.038212698318006,18.934296772617564
1981-11-10,MBALE,21.900354580835717,16.680842939473838,19.067055769600824
1981-11-11,SIRONKO,22.489888130558793,13.898562753539322,18.877746312450018
1981-11-11,BULAMBULI,24.48752476905624,16.24150020437976,20.534241874282355
1981-11-11,BUKWO,19.849038153160382,12.962251051734258,16.23033599729202
1981-11-11,BUTALEJA,26.909920855456452,16.60553153328783,21.595503400585045
1981-11-11,KWEEN,24.72159515589634,16.260020140100323,20.466514485285057
1981-11-11,KAPCHORWA,21.815142319159467,14.068091634105627,18.21348804190782
1981-11-11,MANAFWA,22.440948873410512,13.01902713013564,18.211367356751595
1981-11-11,BUDUDA,19.726039496914137,11.483772526672592,16.16318763507869
1981-11-11,MBALE,24.167116738762562,14.329426116623768,19.7075593387395
1981-11-11,MBALE,23.99377663374882,14.366026662257092,19.83945485960139
1981-11-12,SIRONKO,23.612560046342146,15.27711802808081,19.770004444994605
1981-11-12,BULAMBULI,25.949775167410817,17.05216130207239,21.352283383148812
1981-11-12,BUKWO,20.493933168050003,13.252115461274563,16.5187293495848
1981-11-12,BUTALEJA,27.566663041233003,18.0356763623751,22.627891939095182
1981-11-12,KWEEN,25.644136490870647,15.721443756565712,20.70865072839501
1981-11-12,KAPCHORWA,23.01733872657397,14.594590403100367,18.707317681894168
1981-11-12,MANAFWA,23.112080553554495,14.263414139843967,19.298560727121963
1981-11-12,BUDUDA,20.443256270903568,12.981514268648253,16.991799714095343
1981-11-12,MBALE,24.996683605538234,15.973172026194668,20.625518282109812
1981-11-12,MBALE,25.096468674561525,16.310968798422312,20.762772607616863
1981-11-13,SIRONKO,23.851075705001925,14.18331808430543,18.81088057421958
1981-11-13,BULAMBULI,26.36571832924659,14.973426174482503,20.574100967888235
1981-11-13,BUKWO,21.25937800669766,12.744081799609813,16.528606976964916
1981-11-13,BUTALEJA,27.121376298039127,17.646677180361092,21.733085867251578
1981-11-13,KWEEN,26.271859879029943,14.777883451044035,20.445019589885888
1981-11-13,KAPCHORWA,23.470001700008492,13.179514796675466,18.186398492702562
1981-11-13,MANAFWA,23.158006564127263,14.000532083729578,18.67814907524667
1981-11-13,BUDUDA,20.939014200454558,12.132844906772757,16.41529400101635
1981-11-13,MBALE,24.719939690625775,15.24049183817542,19.8193134277744
1981-11-13,MBALE,24.877844698830128,15.058946533899437,19.80931518518217
1981-11-14,SIRONKO,23.728413081205716,14.018330847871065,19.18917667662041
1981-11-14,BULAMBULI,25.988265684563295,14.932916506126983,20.76045714540367
1981-11-14,BUKWO,20.736728895548296,12.718339008569778,16.40530121378008
1981-11-14,BUTALEJA,27.79656041340058,17.03266222830448,22.287039301873392
1981-11-14,KWEEN,25.661444353465132,14.660730176995312,20.3843146205369
1981-11-14,KAPCHORWA,23.15792851768419,13.212235062528457,18.291980266119946
1981-11-14,MANAFWA,23.43217559110162,13.66988525251011,19.273272575509626
1981-11-14,BUDUDA,20.654771588934366,11.854150221014626,16.81447309748027
1981-11-14,MBALE,25.194094660862746,14.847583927343255,20.412288491420053
1981-11-14,MBALE,25.217160938864758,14.556164080285367,20.307105828906536
1981-11-15,SIRONKO,23.392390808795636,14.486196463981539,18.728635172810527
1981-11-15,BULAMBULI,25.270099512912005,15.319265399093593,20.111264138979415
1981-11-15,BUKWO,20.009530695208174,12.230261384592133,15.39007321575584
1981-11-15,BUTALEJA,27.050448312098336,18.16584778301677,22.244126227183028
1981-11-15,KWEEN,24.77774944248567,14.891331766910955,19.636735303544395
1981-11-15,KAPCHORWA,22.536029540554452,13.153415660924326,17.51896730253098
1981-11-15,MANAFWA,22.988072869018605,14.371702038912877,18.868039835485757
1981-11-15,BUDUDA,20.34538916500928,12.533323317881873,16.343049321712755
1981-11-15,MBALE,24.74740221342597,15.489370872391728,20.209490282177146
1981-11-15,MBALE,24.81794611845056,15.243938131717869,20.095066494798747
1981-11-16,SIRONKO,22.169109036439664,14.428171718095154,18.359473441100974
1981-11-16,BULAMBULI,24.63682124584303,15.13030402421718,19.997858684729334
1981-11-16,BUKWO,19.633153963976294,11.731878582619602,15.377813087475875
1981-11-16,BUTALEJA,27.174294574321028,18.3502589921334,22.190639875213783
1981-11-16,KWEEN,24.490516438681478,15.077665572762584,19.758808722236395
1981-11-16,KAPCHORWA,21.648649210519107,13.303422148474155,17.543835905315337
1981-11-16,MANAFWA,22.112958695334154,14.372204247023019,18.21998881986309
1981-11-16,BUDUDA,19.313480315282412,12.269449805002692,15.724939994907695
1981-11-16,MBALE,23.880436832628302,15.615665779816068,19.540887874119417
1981-11-16,MBALE,23.798059241184227,15.424347325689348,19.47453093149518
